# mlight/meV nloc/cm-3 sensitivity
1.191071849439410357e+02 3.262222009711670125e+02 1.299765026057448658e+01
1.257858702621828968e+02 3.262222009711670125e+02 1.378669766561580623e+01
1.328390488370752678e+02 3.262222009711670125e+02 1.418723486930103483e+01
1.402877195916981350e+02 3.262222009711670125e+02 1.438948723465164647e+01
1.481540589196547160e+02 3.262222009711670125e+02 1.448533074884132432e+01
1.564614867092575139e+02 3.262222009711670125e+02 1.448873237470102637e+01
1.652347360698838656e+02 3.262222009711670125e+02 1.445368873260902021e+01
1.744999269680897100e+02 3.262222009711670125e+02 1.442859553395218875e+01
1.842846439927142228e+02 3.262222009711670125e+02 1.443248369278813747e+01
1.946180184804990745e+02 3.262222009711670125e+02 1.448329625766853646e+01
2.055308152467293610e+02 3.262222009711670125e+02 1.456937915035791775e+01
2.170555241791140872e+02 3.262222009711670125e+02 1.465133217765339069e+01
2.292264569675991766e+02 3.262222009711670125e+02 1.469427560324276349e+01
2.420798492581035646e+02 3.262222009711670125e+02 1.465558852061547768e+01
2.556539685343107919e+02 3.262222009711670125e+02 1.455726987552855434e+01
2.699892280487055132e+02 3.262222009711670125e+02 1.445357817381050580e+01
2.851283071420536999e+02 3.262222009711670125e+02 1.442895212221579015e+01
3.011162783095454074e+02 3.262222009711670125e+02 1.451451749872781605e+01
3.180007413919040005e+02 3.262222009711670125e+02 1.464856108988669625e+01
3.358319652909805768e+02 3.262222009711670125e+02 1.469489486646812182e+01
3.546630376317539231e+02 3.262222009711670125e+02 1.458725751954088068e+01
3.745500228163097063e+02 3.262222009711670125e+02 1.444586937347338917e+01
3.955521289403679930e+02 3.262222009711670125e+02 1.446939039668428784e+01
4.177318840693031348e+02 3.262222009711670125e+02 1.464110545919747963e+01
4.411553223984711849e+02 3.262222009711670125e+02 1.468959221198849363e+01
4.658921808520876198e+02 3.262222009711670125e+02 1.451701039683314853e+01
4.920161067059729021e+02 3.262222009711670125e+02 1.445453181131429510e+01
5.196048768523114632e+02 3.262222009711670125e+02 1.465128171301751081e+01
5.487406293592129032e+02 3.262222009711670125e+02 1.466210479380454323e+01
5.795101080145033166e+02 3.262222009711670125e+02 1.445048612077694372e+01
6.120049205817790607e+02 3.262222009711670125e+02 1.459204769301699578e+01
6.463218115376449759e+02 3.262222009711670125e+02 1.468507073130554730e+01
6.825629501021041960e+02 3.262222009711670125e+02 1.445180118411446735e+01
7.208362344196575577e+02 3.262222009711670125e+02 1.465919513411105513e+01
7.612556127967158091e+02 3.262222009711670125e+02 1.459557159727664910e+01
8.039414229517250305e+02 3.262222009711670125e+02 1.452280054658074171e+01
8.490207502880352877e+02 3.262222009711670125e+02 1.469398327939904547e+01
8.966278062561549405e+02 3.262222009711670125e+02 1.447669123064924612e+01
9.469043279318956365e+02 3.262222009711670125e+02 1.471446531998165952e+01
1.000000000000000000e+03 3.262222009711670125e+02 1.449737267171457766e+01
4.000000000000001421e+01 3.581410100125455642e+02 4.050311902726657642e-01
4.224291601598523727e+01 3.581410100125455642e+02 4.659834090284120656e-01
4.461159883833953899e+01 3.581410100125455642e+02 5.406071455051386643e-01
4.711310057666999995e+01 3.581410100125455642e+02 7.156702058342719885e-01
4.975486877282340004e+01 3.581410100125455642e+02 7.406314522060304384e-01
5.254476857391861699e+01 3.581410100125455642e+02 8.554733749769992679e-01
5.549110614868559566e+01 3.581410100125455642e+02 1.021746117403504295e+00
5.860265341682614348e+01 3.581410100125455642e+02 1.196097327794760634e+00
6.188867416502191077e+01 3.581410100125455642e+02 1.419715716104070991e+00
6.535895162734237829e+01 3.581410100125455642e+02 1.628281165485588211e+00
6.902381761216662426e+01 3.581410100125455642e+02 1.929978943924585133e+00
7.289418326233591472e+01 3.581410100125455642e+02 2.273403085731778628e+00
7.698157154011725822e+01 3.581410100125455642e+02 2.749513351744220291e+00
8.129815153369328584e+01 3.581410100125455642e+02 3.480290380611800405e+00
8.585677468731614681e+01 3.581410100125455642e+02 4.434880237545903547e+00
9.067101306299150565e+01 3.581410100125455642e+02 5.596251141837000453e+00
9.575519974760622688e+01 3.581410100125455642e+02 7.068830360972087945e+00
1.011244715258004874e+02 3.581410100125455642e+02 8.782901615363710945e+00
1.067948139456319865e+02 3.581410100125455642e+02 1.060724408169997623e+01
1.127831089112024898e+02 3.581410100125455642e+02 1.241446542307320300e+01
1.191071849439410357e+02 3.581410100125455642e+02 1.386255343653926531e+01
1.257858702621828968e+02 3.581410100125455642e+02 1.467178073084095757e+01
1.328390488370752678e+02 3.581410100125455642e+02 1.508768699261300306e+01
1.402877195916981350e+02 3.581410100125455642e+02 1.529696585066348469e+01
1.481540589196547160e+02 3.581410100125455642e+02 1.539967145492621015e+01
1.564614867092575139e+02 3.581410100125455642e+02 1.540234415075460284e+01
1.652347360698838656e+02 3.581410100125455642e+02 1.536830230670417663e+01
1.744999269680897100e+02 3.581410100125455642e+02 1.534067903705618185e+01
1.842846439927142228e+02 3.581410100125455642e+02 1.534467859931142542e+01
1.946180184804990745e+02 3.581410100125455642e+02 1.539823539874343084e+01
2.055308152467293610e+02 3.581410100125455642e+02 1.548749330318557149e+01
2.170555241791140872e+02 3.581410100125455642e+02 1.557046153173267733e+01
2.292264569675991766e+02 3.581410100125455642e+02 1.561457795408236571e+01
2.420798492581035646e+02 3.581410100125455642e+02 1.557407668263033784e+01
2.556539685343107919e+02 3.581410100125455642e+02 1.547389914494952379e+01
2.699892280487055132e+02 3.581410100125455642e+02 1.536769457954770601e+01
2.851283071420536999e+02 3.581410100125455642e+02 1.534152159766517620e+01
3.011162783095454074e+02 3.581410100125455642e+02 1.543131351424064768e+01
3.180007413919040005e+02 3.581410100125455642e+02 1.556685118952768931e+01
3.358319652909805768e+02 3.581410100125455642e+02 1.561675755856879277e+01
3.546630376317539231e+02 3.581410100125455642e+02 1.550583912862396829e+01
3.745500228163097063e+02 3.581410100125455642e+02 1.536066157523911535e+01
3.955521289403679930e+02 3.581410100125455642e+02 1.538534007476277488e+01
4.177318840693031348e+02 3.581410100125455642e+02 1.556013654199985652e+01
4.411553223984711849e+02 3.581410100125455642e+02 1.561130330884039630e+01
4.658921808520876198e+02 3.581410100125455642e+02 1.543323931704426322e+01
4.920161067059729021e+02 3.581410100125455642e+02 1.536948519074917918e+01
5.196048768523114632e+02 3.581410100125455642e+02 1.557199963080307370e+01
5.487406293592129032e+02 3.581410100125455642e+02 1.558291320199663410e+01
5.795101080145033166e+02 3.581410100125455642e+02 1.536591608312521906e+01
6.120049205817790607e+02 3.581410100125455642e+02 1.550939232848132043e+01
6.463218115376449759e+02 3.581410100125455642e+02 1.560869480944607091e+01
6.825629501021041960e+02 3.581410100125455642e+02 1.536795087535593751e+01
7.208362344196575577e+02 3.581410100125455642e+02 1.558176678907179458e+01
7.612556127967158091e+02 3.581410100125455642e+02 1.551464769278070399e+01
8.039414229517250305e+02 3.581410100125455642e+02 1.544062578733292312e+01
8.490207502880352877e+02 3.581410100125455642e+02 1.561718578667479029e+01
8.966278062561549405e+02 3.581410100125455642e+02 1.539493668531961745e+01
9.469043279318956365e+02 3.581410100125455642e+02 1.563823922513191533e+01
1.000000000000000000e+03 3.581410100125455642e+02 1.541666671011584988e+01
4.000000000000001421e+01 3.931828755705770391e+02 4.077795991528617159e-01
4.224291601598523727e+01 3.931828755705770391e+02 5.406341636269784701e-01
4.461159883833953899e+01 3.931828755705770391e+02 5.700316197048413969e-01
4.711310057666999995e+01 3.931828755705770391e+02 7.551598368373104719e-01
4.975486877282340004e+01 3.931828755705770391e+02 8.250803558909106661e-01
5.254476857391861699e+01 3.931828755705770391e+02 9.481181903514395160e-01
5.549110614868559566e+01 3.931828755705770391e+02 1.123507164296252636e+00
5.860265341682614348e+01 3.931828755705770391e+02 1.319505363161355360e+00
6.188867416502191077e+01 3.931828755705770391e+02 1.552514238220933818e+00
6.535895162734237829e+01 3.931828755705770391e+02 1.791786868971338542e+00
6.902381761216662426e+01 3.931828755705770391e+02 2.125266475738483596e+00
7.289418326233591472e+01 3.931828755705770391e+02 2.492752522839645213e+00
7.698157154011725822e+01 3.931828755705770391e+02 3.004336669120516667e+00
8.129815153369328584e+01 3.931828755705770391e+02 3.800548495073579502e+00
8.585677468731614681e+01 3.931828755705770391e+02 4.835925851023682220e+00
9.067101306299150565e+01 3.931828755705770391e+02 6.077740155243177789e+00
9.575519974760622688e+01 3.931828755705770391e+02 7.646072616951835599e+00
1.011244715258004874e+02 3.931828755705770391e+02 9.459813386572879068e+00
1.067948139456319865e+02 3.931828755705770391e+02 1.138161985842253365e+01
1.127831089112024898e+02 3.931828755705770391e+02 1.327347468349011983e+01
1.191071849439410357e+02 3.931828755705770391e+02 1.477049012392890148e+01
1.257858702621828968e+02 3.931828755705770391e+02 1.560834841191510414e+01
1.328390488370752678e+02 3.931828755705770391e+02 1.603704505036060723e+01
1.402877195916981350e+02 3.931828755705770391e+02 1.625511129075710315e+01
1.481540589196547160e+02 3.931828755705770391e+02 1.636029873059139561e+01
1.564614867092575139e+02 3.931828755705770391e+02 1.636629274739051354e+01
1.652347360698838656e+02 3.931828755705770391e+02 1.633280640053251886e+01
1.744999269680897100e+02 3.931828755705770391e+02 1.630368937522663586e+01
1.842846439927142228e+02 3.931828755705770391e+02 1.630859477308834116e+01
1.946180184804990745e+02 3.931828755705770391e+02 1.636291612447465127e+01
2.055308152467293610e+02 3.931828755705770391e+02 1.645175458013122949e+01
2.170555241791140872e+02 3.931828755705770391e+02 1.654029150511228963e+01
2.292264569675991766e+02 3.931828755705770391e+02 1.658361895897249028e+01
2.420798492581035646e+02 3.931828755705770391e+02 1.654496220473761880e+01
2.556539685343107919e+02 3.931828755705770391e+02 1.644041483180514973e+01
2.699892280487055132e+02 3.931828755705770391e+02 1.633086100907022598e+01
2.851283071420536999e+02 3.931828755705770391e+02 1.630512967104802158e+01
3.011162783095454074e+02 3.931828755705770391e+02 1.639542968577693927e+01
3.180007413919040005e+02 3.931828755705770391e+02 1.653772292220286388e+01
3.358319652909805768e+02 3.931828755705770391e+02 1.658610178268379798e+01
3.546630376317539231e+02 3.931828755705770391e+02 1.647358277222594225e+01
3.745500228163097063e+02 3.931828755705770391e+02 1.632525954389665657e+01
3.955521289403679930e+02 3.931828755705770391e+02 1.635063725709859384e+01
4.177318840693031348e+02 3.931828755705770391e+02 1.653032002280578894e+01
4.411553223984711849e+02 3.931828755705770391e+02 1.658393961964512897e+01
4.658921808520876198e+02 3.931828755705770391e+02 1.640169524447533789e+01
4.920161067059729021e+02 3.931828755705770391e+02 1.633524519067128367e+01
5.196048768523114632e+02 3.931828755705770391e+02 1.654268444306118013e+01
5.487406293592129032e+02 3.931828755705770391e+02 1.655534947344718688e+01
5.795101080145033166e+02 3.931828755705770391e+02 1.633211139165738146e+01
6.120049205817790607e+02 3.931828755705770391e+02 1.648160092113210240e+01
6.463218115376449759e+02 3.931828755705770391e+02 1.658161294904697414e+01
6.825629501021041960e+02 3.931828755705770391e+02 1.633426048947239551e+01
7.208362344196575577e+02 3.931828755705770391e+02 1.655307189677044022e+01
7.612556127967158091e+02 3.931828755705770391e+02 1.648574887546817891e+01
8.039414229517250305e+02 3.931828755705770391e+02 1.640844361546046315e+01
8.490207502880352877e+02 3.931828755705770391e+02 1.659118012797233632e+01
8.966278062561549405e+02 3.931828755705770391e+02 1.636168725486715303e+01
9.469043279318956365e+02 3.931828755705770391e+02 1.661046632984285409e+01
1.000000000000000000e+03 3.931828755705770391e+02 1.638580336675330074e+01
4.000000000000001421e+01 4.316533692595900220e+02 4.908179882523957538e-01
4.224291601598523727e+01 4.316533692595900220e+02 5.934252208438548504e-01
4.461159883833953899e+01 4.316533692595900220e+02 6.696578140334162876e-01
4.711310057666999995e+01 4.316533692595900220e+02 8.540581591366485092e-01
4.975486877282340004e+01 4.316533692595900220e+02 8.978664126482217567e-01
5.254476857391861699e+01 4.316533692595900220e+02 1.054159593189118560e+00
5.549110614868559566e+01 4.316533692595900220e+02 1.243722116609035089e+00
5.860265341682614348e+01 4.316533692595900220e+02 1.460420912534516447e+00
6.188867416502191077e+01 4.316533692595900220e+02 1.694115766176344851e+00
6.535895162734237829e+01 4.316533692595900220e+02 1.973356612460935855e+00
6.902381761216662426e+01 4.316533692595900220e+02 2.333825234551820227e+00
7.289418326233591472e+01 4.316533692595900220e+02 2.739379555838865610e+00
7.698157154011725822e+01 4.316533692595900220e+02 3.294870310483852816e+00
8.129815153369328584e+01 4.316533692595900220e+02 4.149640609829378768e+00
8.585677468731614681e+01 4.316533692595900220e+02 5.260734910839487632e+00
9.067101306299150565e+01 4.316533692595900220e+02 6.597327212443797606e+00
9.575519974760622688e+01 4.316533692595900220e+02 8.271369867297195810e+00
1.011244715258004874e+02 4.316533692595900220e+02 1.018677731700030442e+01
1.067948139456319865e+02 4.316533692595900220e+02 1.220338185821398014e+01
1.127831089112024898e+02 4.316533692595900220e+02 1.417659969848232926e+01
1.191071849439410357e+02 4.316533692595900220e+02 1.573114593991541277e+01
1.257858702621828968e+02 4.316533692595900220e+02 1.659579871046454258e+01
1.328390488370752678e+02 4.316533692595900220e+02 1.703910275002572661e+01
1.402877195916981350e+02 4.316533692595900220e+02 1.726580651633473806e+01
1.481540589196547160e+02 4.316533692595900220e+02 1.737452670356401541e+01
1.564614867092575139e+02 4.316533692595900220e+02 1.738233792784848575e+01
1.652347360698838656e+02 4.316533692595900220e+02 1.734714426201356829e+01
1.744999269680897100e+02 4.316533692595900220e+02 1.731758289756790248e+01
1.842846439927142228e+02 4.316533692595900220e+02 1.732313041268609766e+01
1.946180184804990745e+02 4.316533692595900220e+02 1.737756358708107030e+01
2.055308152467293610e+02 4.316533692595900220e+02 1.746897384890896276e+01
2.170555241791140872e+02 4.316533692595900220e+02 1.755999370484321531e+01
2.292264569675991766e+02 4.316533692595900220e+02 1.760700009287883461e+01
2.420798492581035646e+02 4.316533692595900220e+02 1.756621070958303577e+01
2.556539685343107919e+02 4.316533692595900220e+02 1.746010683783188000e+01
2.699892280487055132e+02 4.316533692595900220e+02 1.734670241570900018e+01
2.851283071420536999e+02 4.316533692595900220e+02 1.731799136858026245e+01
3.011162783095454074e+02 4.316533692595900220e+02 1.741397619825219678e+01
3.180007413919040005e+02 4.316533692595900220e+02 1.755812779117153255e+01
3.358319652909805768e+02 4.316533692595900220e+02 1.760846605097347251e+01
3.546630376317539231e+02 4.316533692595900220e+02 1.749183829598323925e+01
3.745500228163097063e+02 4.316533692595900220e+02 1.734023105505165674e+01
3.955521289403679930e+02 4.316533692595900220e+02 1.736748445688555975e+01
4.177318840693031348e+02 4.316533692595900220e+02 1.755196645461898797e+01
4.411553223984711849e+02 4.316533692595900220e+02 1.760569102273464637e+01
4.658921808520876198e+02 4.316533692595900220e+02 1.741826915065291814e+01
4.920161067059729021e+02 4.316533692595900220e+02 1.735067862127027993e+01
5.196048768523114632e+02 4.316533692595900220e+02 1.756443381547807547e+01
5.487406293592129032e+02 4.316533692595900220e+02 1.757782510702885759e+01
5.795101080145033166e+02 4.316533692595900220e+02 1.734819050186329648e+01
6.120049205817790607e+02 4.316533692595900220e+02 1.750101532706533902e+01
6.463218115376449759e+02 4.316533692595900220e+02 1.760549384189054578e+01
